age,job,default,balance,housing,loan,month,duration,campaign,previous,poutcome,y
-0.6511492616776173,-0.10712244761076674,-0.13527963626359996,-0.42947468698284635,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.701052391030875,1.3612641663744744,-0.24318975792777944,0.44373422358954384,0
-0.4626699997531422,-1.023562884065757,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.2672799124116649,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.19700741698252067,1.4202782798142168,-0.13527963626359996,0.3111307591233181,0.8935928630384185,-0.4366207204059791,0.8219810167926194,0.41048958543085096,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
-1.122347416488805,1.4202782798142168,-0.13527963626359996,-0.45012773646031673,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,1.0572753348005661,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.4797263098692333,0.8093179888442235,-0.13527963626359996,-0.11935624092270516,0.8935928630384185,-0.4366207204059791,0.8219810167926194,0.542170516440254,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,1.4202782798142168,-0.13527963626359996,1.2105065230875363,0.8935928630384185,-0.4366207204059791,-1.5092933164715008,0.0193197609617418,2.9722255684238164,-0.24318975792777944,0.44373422358954384,0
-0.3684303687909046,-1.023562884065757,-0.13527963626359996,-0.3626749800791531,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.3524852207118669,2.32784100760408,-0.24318975792777944,0.44373422358954384,0
1.6106018814160838,-1.023562884065757,-0.13527963626359996,-0.453032071543086,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.45705537180756933,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,-0.10712244761076674,-0.13527963626359996,-0.5572654306246944,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.3176285036799661,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
-0.5569096307153798,1.4202782798142168,-0.13527963626359996,-0.44109202731392344,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.5887363028169724,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
-0.6511492616776173,-1.3290430295507536,-0.13527963626359996,-0.3171737304491012,0.8935928630384185,-0.4366207204059791,0.8219810167926194,1.1347347059825679,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.3684303687909046,-0.7180827385807602,-0.13527963626359996,0.09104670062902435,-1.119077872443803,2.2903173240843424,-0.17713655460628924,-0.45705537180756933,0.0724950447350008,-0.24318975792777944,0.44373422358954384,1
1.5163622504538463,0.8093179888442235,-0.13527963626359996,2.2263783942606103,0.8935928630384185,-0.4366207204059791,1.1550202072589222,-0.3718500635073673,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.6511492616776173,0.8093179888442235,-0.13527963626359996,-0.4252795363077352,-1.119077872443803,2.2903173240843424,-0.17713655460628924,-0.2982636608844656,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.008528155058045557,0.5038378433592267,-0.13527963626359996,-0.33137270196486207,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.8559711333948786,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
0.950924464680421,-0.10712244761076674,-0.13527963626359996,-0.12290598380164539,-1.119077872443803,-0.4366207204059791,0.8219810167926194,-0.44543646613026905,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.008528155058045557,1.4202782798142168,-0.13527963626359996,-0.2794173743731006,0.8935928630384185,-0.4366207204059791,0.8219810167926194,1.2431778256373704,0.7168796055547376,-0.24318975792777944,0.44373422358954384,1
-0.3684303687909046,-1.3290430295507536,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.5848633342578723,-0.571889516084736,-0.24318975792777944,0.44373422358954384,1
0.950924464680421,-1.023562884065757,-0.13527963626359996,-0.041584601484105754,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.8133684792447776,2.32784100760408,-0.24318975792777944,0.44373422358954384,0
2.835717083925172,-0.10712244761076674,-0.13527963626359996,3.8499017055286338,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,0.027065698079941983,-0.571889516084736,0.5931804379293905,-2.589717023660953,0
1.0451640956426587,1.4202782798142168,-0.13527963626359996,0.7057976264818537,-1.119077872443803,2.2903173240843424,-0.17713655460628924,-0.6545767683216739,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.2912470479447582,1.4202782798142168,-0.13527963626359996,0.5208882928788767,0.8935928630384185,2.2903173240843424,-0.8432149355388949,-0.5422606801077713,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.9338681545643299,-1.3290430295507536,-0.13527963626359996,-0.22003985712537327,0.8935928630384185,-0.4366207204059791,0.8219810167926194,1.138607674541668,-0.571889516084736,1.0113655358579754,-2.589717023660953,1
0.6682055717937084,-0.41260259309576347,-0.13527963626359996,-0.31878724993952856,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,0.5576623906766544,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.5569096307153798,0.8093179888442235,-0.13527963626359996,-0.3371813721304006,0.8935928630384185,2.2903173240843424,0.15590263586001363,1.2857804797874715,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
-0.9338681545643299,-0.10712244761076674,-0.13527963626359996,0.054581160145365716,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.09299632725216082,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
1.6106018814160838,0.19835769787423,-0.13527963626359996,-0.01480017794301135,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,-0.39121490630286776,1.0390718859646062,-0.24318975792777944,0.44373422358954384,0
-0.3684303687909046,-1.023562884065757,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,2.2903173240843424,-0.17713655460628924,-0.5422606801077713,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.10276778602028311,-0.10712244761076674,-0.13527963626359996,-0.4414147312120089,0.8935928630384185,2.2903173240843424,0.8219810167926194,-0.28277178664806524,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
2.0818000362272717,-0.10712244761076674,-0.13527963626359996,1.2085702996990233,-1.119077872443803,-0.4366207204059791,1.1550202072589222,7.459292362993015,-0.24969723567486762,1.0113655358579754,-2.589717023660953,1
-1.4050663093755178,-1.023562884065757,-0.13527963626359996,-0.3910729231106749,-1.119077872443803,2.2903173240843424,-0.17713655460628924,-0.7049253595899752,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
1.3278829885293713,-0.10712244761076674,-0.13527963626359996,0.011338837801912102,0.8935928630384185,-0.4366207204059791,1.1550202072589222,-0.743655045180976,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.008528155058045557,-0.10712244761076674,-0.13527963626359996,-0.23036638186410846,0.8935928630384185,-0.4366207204059791,1.1550202072589222,-0.7668928565355766,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.10276778602028311,-1.3290430295507536,-0.13527963626359996,-0.07224147180222586,0.8935928630384185,2.2903173240843424,1.1550202072589222,-0.5887363028169724,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,-0.10712244761076674,-0.13527963626359996,-0.3536392709327598,0.8935928630384185,-0.4366207204059791,-1.5092933164715008,2.1029768457575906,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,1
-0.2741907378286671,-1.3290430295507536,-0.13527963626359996,-0.22520311949474087,0.8935928630384185,2.2903173240843424,-0.17713655460628924,-0.49965802595767034,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.2912470479447582,1.4202782798142168,-0.13527963626359996,-0.567914659261515,-1.119077872443803,-0.4366207204059791,-0.8432149355388949,-0.8249873849220779,1.0390718859646062,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,0.8093179888442235,-0.13527963626359996,-0.3168510265510157,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.042647735983859646,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,-1.023562884065757,-0.13527963626359996,3.9134743734514723,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.8947008189858795,7.160725213752107,-0.24318975792777944,0.44373422358954384,0
-0.9338681545643299,-1.023562884065757,-0.13527963626359996,0.13557983856481987,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.2208042897024638,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
-1.0281077855265675,0.8093179888442235,-0.13527963626359996,-0.414953011569,-1.119077872443803,-0.4366207204059791,-1.8423325069378036,-0.43769052901206884,-0.571889516084736,-0.24318975792777944,0.44373422358954384,1
-0.6511492616776173,-1.3290430295507536,-0.13527963626359996,-0.39365455429535867,0.8935928630384185,2.2903173240843424,-0.17713655460628924,-0.7785117622128768,1.3612641663744744,-0.24318975792777944,0.44373422358954384,0
-0.17995110686642954,-0.10712244761076674,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,-0.4366207204059791,-0.8432149355388949,-0.13172601284316174,0.0724950447350008,-0.24318975792777944,0.44373422358954384,1
1.4221226194916088,-0.41260259309576347,-0.13527963626359996,-0.44109202731392344,-1.119077872443803,-0.4366207204059791,0.8219810167926194,-0.6003552084942727,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.2912470479447582,0.8093179888442235,-0.13527963626359996,-0.29910231215631455,-1.119077872443803,2.2903173240843424,-0.17713655460628924,-0.034901798865659465,5.871956092112633,-0.24318975792777944,0.44373422358954384,0
-0.6511492616776173,-0.10712244761076674,-0.13527963626359996,-0.3726788009198028,-1.119077872443803,-0.4366207204059791,0.8219810167926194,-0.658449736880774,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,1.4202782798142168,-0.13527963626359996,0.9271725005684893,0.8935928630384185,-0.4366207204059791,-1.8423325069378036,0.968197057941264,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
1.4221226194916088,-1.023562884065757,-0.13527963626359996,-0.4685218586511888,0.8935928630384185,2.2903173240843424,0.8219810167926194,-0.5422606801077713,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-1.4050663093755178,-1.023562884065757,-0.13527963626359996,-0.4101124530977179,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.2982636608844656,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.5739659408314709,-0.10712244761076674,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,-0.4366207204059791,1.821098588191528,-0.747528013740076,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.17995110686642954,-0.10712244761076674,-0.13527963626359996,0.01811561966170707,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,1.8396149837387843,0.0724950447350008,-0.24318975792777944,0.44373422358954384,1
3.68387376258531,0.19835769787423,-0.13527963626359996,-0.22552582339282634,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,-0.031028830306559375,-0.571889516084736,0.17499534000080552,-0.5674161921606218,1
-1.8762644641867054,1.1147981343292201,-0.13527963626359996,0.3617952711227376,-1.119077872443803,-0.4366207204059791,1.488059397725225,-0.3021366294435657,-0.571889516084736,-0.24318975792777944,0.44373422358954384,1
0.008528155058045557,0.5038378433592267,-0.13527963626359996,-0.3930091464991877,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.8947008189858795,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.2741907378286671,1.4202782798142168,-0.13527963626359996,-0.4291519830847609,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,-0.6274659884079733,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.3684303687909046,-1.023562884065757,-0.13527963626359996,0.39148402974660135,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,0.16261959764844514,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
1.8933207743027967,-1.023562884065757,-0.13527963626359996,-0.35331656703467434,-1.119077872443803,-0.4366207204059791,1.488059397725225,0.23233303171224678,-0.571889516084736,0.17499534000080552,-2.589717023660953,0
1.7990811433405591,-1.023562884065757,-0.13527963626359996,-0.44109202731392344,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.569371460021472,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.6682055717937084,-0.10712244761076674,-0.13527963626359996,0.14235662042461483,0.8935928630384185,-0.4366207204059791,-0.8432149355388949,-0.050393673102059826,-0.571889516084736,-0.24318975792777944,0.44373422358954384,1
-0.9338681545643299,-1.3290430295507536,-0.13527963626359996,-0.31749643434718666,-1.119077872443803,2.2903173240843424,-0.8432149355388949,-0.5383877115486713,-0.571889516084736,0.17499534000080552,-2.589717023660953,0
0.3854866789069958,0.8093179888442235,-0.13527963626359996,2.2434817008591406,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.7087983281490752,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,-1.023562884065757,-0.13527963626359996,-0.2590870287937157,0.8935928630384185,-0.4366207204059791,0.8219810167926194,1.5568882789244778,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.10276778602028311,1.4202782798142168,-0.13527963626359996,-0.28361252504821177,-1.119077872443803,-0.4366207204059791,-1.8423325069378036,-0.10848820148856118,-0.571889516084736,0.17499534000080552,-1.5785666079107874,0
0.4797263098692333,1.4202782798142168,-0.13527963626359996,-0.06449657824817445,0.8935928630384185,-0.4366207204059791,1.1550202072589222,4.965100610932557,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,1
-1.2165870474510425,-1.3290430295507536,-0.13527963626359996,-0.23391612474304868,0.8935928630384185,-0.4366207204059791,-0.8432149355388949,0.8636269068455615,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
1.7048415123783214,-0.10712244761076674,-0.13527963626359996,1.3005409106533836,-1.119077872443803,-0.4366207204059791,0.15590263586001363,1.5994909330745786,0.0724950447350008,-0.24318975792777944,0.44373422358954384,1
-0.3684303687909046,-0.10712244761076674,-0.13527963626359996,-0.4378649883330687,-1.119077872443803,2.2903173240843424,-0.8432149355388949,-0.36410412638916717,-0.571889516084736,0.5931804379293905,-2.589717023660953,0
-0.17995110686642954,-0.41260259309576347,-0.13527963626359996,-0.43980121172158154,0.8935928630384185,2.2903173240843424,0.15590263586001363,-0.28277178664806524,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,-1.023562884065757,-0.13527963626359996,-0.3210461772261269,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.48803912028037005,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.2912470479447582,-1.023562884065757,-0.13527963626359996,-0.351057639748076,0.8935928630384185,-0.4366207204059791,-1.8423325069378036,-0.6700686425580743,-0.571889516084736,2.26592082964373,-1.5785666079107874,0
0.6682055717937084,-1.023562884065757,-0.13527963626359996,-0.32911377467826375,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.22855022682066398,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-1.5935455712999929,-1.023562884065757,-0.13527963626359996,-0.2716724808190492,0.8935928630384185,-0.4366207204059791,-1.8423325069378036,-0.019409924629259105,-0.571889516084736,0.17499534000080552,-2.589717023660953,0
-0.8396285236020924,-1.3290430295507536,-0.13527963626359996,-0.5188636667525228,-1.119077872443803,2.2903173240843424,0.15590263586001363,2.3159901165080954,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,1
-1.31082667841328,-1.023562884065757,-0.13527963626359996,-0.30652450181228047,0.8935928630384185,2.2903173240843424,0.8219810167926194,-0.08137742157486055,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,-1.023562884065757,-0.13527963626359996,-0.4336698376579575,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.3292474093572663,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.17995110686642954,-0.10712244761076674,-0.13527963626359996,-0.19486895307470625,-1.119077872443803,-0.4366207204059791,-0.8432149355388949,1.103750957509767,-0.571889516084736,0.17499534000080552,-2.589717023660953,1
1.1394037266048962,1.4202782798142168,-0.13527963626359996,0.6554558183805197,-1.119077872443803,2.2903173240843424,1.1550202072589222,-0.658449736880774,1.0390718859646062,5.193216515143825,-1.5785666079107874,0
0.4797263098692333,-0.10712244761076674,-0.13527963626359996,-0.40559459852452123,0.8935928630384185,2.2903173240843424,-1.5092933164715008,-0.058139610220260006,0.7168796055547376,-0.24318975792777944,0.44373422358954384,0
1.5163622504538463,0.19835769787423,-0.13527963626359996,-0.4252795363077352,0.8935928630384185,2.2903173240843424,-1.5092933164715008,-0.6390848940852736,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
0.950924464680421,1.7257584252992135,-0.13527963626359996,-0.3655793151619224,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,1.8473609208569846,-0.571889516084736,-0.24318975792777944,0.44373422358954384,1
0.3854866789069958,-1.023562884065757,-0.13527963626359996,-0.2068089973038688,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.32150147223906617,1.0390718859646062,-0.24318975792777944,0.44373422358954384,0
-1.2165870474510425,-1.023562884065757,-0.13527963626359996,-0.08514962772564484,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.9450494102541807,2.6500332880139483,-0.24318975792777944,0.44373422358954384,0
-0.2741907378286671,-1.023562884065757,-0.13527963626359996,-0.2106814440808945,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.12785304428406163,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-1.0281077855265675,0.8093179888442235,-0.13527963626359996,-0.47174889763204353,0.8935928630384185,2.2903173240843424,0.8219810167926194,0.18585740900304568,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,-1.023562884065757,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,-0.4366207204059791,0.8219810167926194,0.4956948937310529,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-1.0281077855265675,-0.10712244761076674,-0.13527963626359996,-0.4188254583460257,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.8366062905993782,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.6511492616776173,-0.10712244761076674,-0.13527963626359996,-0.35073493584999055,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.5383877115486713,2.6500332880139483,-0.24318975792777944,0.44373422358954384,0
0.10276778602028311,-0.10712244761076674,-0.13527963626359996,-0.3210461772261269,0.8935928630384185,-0.4366207204059791,-1.5092933164715008,-0.4067067805392681,0.0724950447350008,0.5931804379293905,-0.5674161921606218,1
0.4797263098692333,-1.023562884065757,-0.13527963626359996,0.18075838429678634,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.0658855473384602,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.4626699997531422,-0.10712244761076674,-0.13527963626359996,-0.2858714523348101,0.8935928630384185,-0.4366207204059791,1.1550202072589222,-0.5654984914623719,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.2741907378286671,-0.10712244761076674,-0.13527963626359996,-0.4123713803843162,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.7242902023854756,-0.571889516084736,3.93866122135807,-2.589717023660953,0
-0.6511492616776173,1.4202782798142168,-0.13527963626359996,-0.22423500780048444,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,-0.3873419377437677,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.5569096307153798,-1.023562884065757,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.9256845674586802,-0.571889516084736,0.5931804379293905,-2.589717023660953,0
-0.5569096307153798,-0.10712244761076674,-0.13527963626359996,-0.42592494410390613,-1.119077872443803,2.2903173240843424,-1.5092933164715008,-0.828860353481178,2.0056487271942114,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,1.4202782798142168,-0.13527963626359996,0.5192747733884493,0.8935928630384185,-0.4366207204059791,0.8219810167926194,0.04255757231634234,0.7168796055547376,2.26592082964373,-0.5674161921606218,0
1.3278829885293713,-1.023562884065757,-0.13527963626359996,-0.1432363293810303,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,2.257895588121594,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
-0.9338681545643299,1.1147981343292201,-0.13527963626359996,-0.12226057600547444,-1.119077872443803,-0.4366207204059791,-1.1762541260051977,0.4608381766991521,0.7168796055547376,4.356846319286655,-1.5785666079107874,0
-0.3684303687909046,0.8093179888442235,-0.13527963626359996,-0.4404466195177525,0.8935928630384185,-0.4366207204059791,-0.8432149355388949,-0.1472178870795621,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
1.0451640956426587,-1.023562884065757,-0.13527963626359996,-0.1161292019418504,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.038774767424759556,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-1.0281077855265675,1.4202782798142168,-0.13527963626359996,-0.39623618548004247,-1.119077872443803,2.2903173240843424,-0.17713655460628924,3.0518541427371124,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.5739659408314709,1.4202782798142168,-0.13527963626359996,-0.42592494410390613,-1.119077872443803,2.2903173240843424,-0.17713655460628924,-0.13172601284316174,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.4797263098692333,1.4202782798142168,-0.13527963626359996,-0.44109202731392344,-1.119077872443803,-0.4366207204059791,-0.5101757450725921,3.6444183322794266,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,1
-0.9338681545643299,0.5038378433592267,-0.13527963626359996,-0.25360106252626263,0.8935928630384185,-0.4366207204059791,1.488059397725225,2.2733874623579946,-0.571889516084736,2.26592082964373,-2.589717023660953,0
-0.085711475904192,-0.10712244761076674,-0.13527963626359996,-0.44109202731392344,0.8935928630384185,2.2903173240843424,-0.17713655460628924,-0.7940036364492772,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.7453888926398549,1.7257584252992135,-0.13527963626359996,-0.4404466195177525,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,-0.48803912028037005,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-1.0281077855265675,-0.10712244761076674,-0.13527963626359996,-0.19712788036130457,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,0.24395193738954704,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
-2.158983357073418,1.1147981343292201,-0.13527963626359996,-0.2997477199524855,-1.119077872443803,-0.4366207204059791,1.821098588191528,0.6467406675359565,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
0.10276778602028311,1.4202782798142168,-0.13527963626359996,-0.5314491187778564,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-4.508183375865157e-05,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.9338681545643299,-0.10712244761076674,-0.13527963626359996,-0.3145920992644174,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.5383877115486713,0.0724950447350008,-0.24318975792777944,0.44373422358954384,0
-0.6511492616776173,1.4202782798142168,-0.13527963626359996,-0.3310499980667766,-1.119077872443803,2.2903173240843424,-0.5101757450725921,-0.4725472460439697,-0.571889516084736,1.0113655358579754,-2.589717023660953,0
1.6106018814160838,1.4202782798142168,-0.13527963626359996,0.10492296824669978,0.8935928630384185,-0.4366207204059791,-0.17713655460628924,1.0030537749731647,0.7168796055547376,-0.24318975792777944,0.44373422358954384,0
-0.6511492616776173,1.4202782798142168,-0.13527963626359996,2.165387357522456,0.8935928630384185,-0.4366207204059791,1.1550202072589222,0.07741428934824315,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.3684303687909046,-0.10712244761076674,-0.13527963626359996,-0.3310499980667766,-1.119077872443803,-0.4366207204059791,0.15590263586001363,-0.5345147429895711,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.2912470479447582,1.4202782798142168,7.39209557047776,-0.5220907057333776,-1.119077872443803,2.2903173240843424,-0.17713655460628924,-0.9489223788132808,4.26099469006329,-0.24318975792777944,0.44373422358954384,0
1.7990811433405591,-0.10712244761076674,7.39209557047776,-0.541452939618506,-1.119077872443803,-0.4366207204059791,-1.5092933164715008,-0.41445271765746833,1.0390718859646062,-0.24318975792777944,0.44373422358954384,0
-1.31082667841328,-0.10712244761076674,-0.13527963626359996,0.11395867739309307,-1.119077872443803,-0.4366207204059791,0.15590263586001363,2.5251304186995003,-0.571889516084736,1.0113655358579754,-0.5674161921606218,1
2.270279298151747,0.19835769787423,-0.13527963626359996,0.0010123130631769113,-1.119077872443803,-0.4366207204059791,1.1550202072589222,-0.31375553512086596,-0.571889516084736,0.17499534000080552,-2.589717023660953,0
4.249311548358735,0.19835769787423,-0.13527963626359996,-0.03609863521665268,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,-0.042647735983859646,-0.571889516084736,1.0113655358579754,-0.5674161921606218,1
1.4221226194916088,0.19835769787423,-0.13527963626359996,-0.16937534512595373,-1.119077872443803,2.2903173240843424,0.15590263586001363,-0.5809903656987722,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-1.2165870474510425,-1.3290430295507536,-0.13527963626359996,-0.35686630991361457,0.8935928630384185,2.2903173240843424,1.821098588191528,0.003827886725341439,-0.24969723567486762,1.4295506337865604,-0.5674161921606218,1
0.762445202755946,1.4202782798142168,-0.13527963626359996,1.595814977401593,0.8935928630384185,-0.4366207204059791,0.15590263586001363,-0.6390848940852736,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
-0.085711475904192,0.8093179888442235,-0.13527963626359996,0.900388077027395,0.8935928630384185,-0.4366207204059791,0.8219810167926194,1.8473609208569846,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
1.4221226194916088,-0.10712244761076674,-0.13527963626359996,-0.24230642609327102,-1.119077872443803,-0.4366207204059791,-1.8423325069378036,-0.12785304428406163,-0.571889516084736,0.17499534000080552,-0.5674161921606218,1
0.19700741698252067,-0.7180827385807602,-0.13527963626359996,-0.4275384635943335,-1.119077872443803,-0.4366207204059791,-0.17713655460628924,0.10452506926194378,-0.571889516084736,-0.24318975792777944,0.44373422358954384,0
-0.8396285236020924,1.4202782798142168,-0.13527963626359996,0.06200334980133163,0.8935928630384185,2.2903173240843424,-1.5092933164715008,-0.441563497571169,1.3612641663744744,-0.24318975792777944,0.44373422358954384,0
0.8566848337181835,-1.023562884065757,-0.13527963626359996,1.5783889669049773,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.4609283403666694,1.3612641663744744,-0.24318975792777944,0.44373422358954384,0
-1.2165870474510425,-1.023562884065757,-0.13527963626359996,-0.4046264868302648,0.8935928630384185,-0.4366207204059791,0.8219810167926194,1.0688942404778663,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
1.2336433575671337,-0.10712244761076674,-0.13527963626359996,-0.3781647671872559,-1.119077872443803,2.2903173240843424,-0.8432149355388949,-0.8172414478038778,-0.571889516084736,2.26592082964373,-1.5785666079107874,0
-1.0281077855265675,0.8093179888442235,-0.13527963626359996,0.14235662042461483,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.6778145796762745,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
0.950924464680421,1.4202782798142168,-0.13527963626359996,-0.3345997409457168,0.8935928630384185,-0.4366207204059791,0.8219810167926194,-0.7204172338263755,0.39468732514486926,-0.24318975792777944,0.44373422358954384,0
2.3645189291139843,0.19835769787423,-0.13527963626359996,0.46893296528711526,-1.119077872443803,-0.4366207204059791,0.4889418263263165,-0.5538795857850716,-0.24969723567486762,-0.24318975792777944,0.44373422358954384,0
